id,date,user_name,user_id,user_displayname,user_location,user_followers,user_friends,user_statuses,retweeted,content,lang,is_missinginfo
1390355990827225090,2021-05-06 17:21:14+00:00,gallopollako,309892431,Rossano T. Silva,"Dourados, Brasil",4,3,4749,,"@blogdomoller Não, mas ele tem todo o direito de parar de fazer negócio contigo, no caso da China significa não comprar soja e minério e não vender vacinas, como minério e soja tem outros lugares e vacina não dá pra imaginar quem vai se ferrar nessa negociação.",pt,
1390355974255431682,2021-05-06 17:21:10+00:00,DaltoRosi1,1132385965283188737,Dalto Rosi 🇧🇷 PG+PG+PL,,81,305,17029,,"@realpfigueiredo Existe mais de um produto sendo negociado com a China, o mais barato foi a vacina, já os demais custam um tanto mais caro e mudam de ideia com muita facilidade$$$",pt,
1390355967603355649,2021-05-06 17:21:08+00:00,gilmar_izac,1336394279049158659,Gilmar Izac,,1104,2061,4888,,"Como se tivesse apenas as vacina da china...Brasil foi um dos únicos países que aderiram a coronovac. Outros países ficou descartado,e até inválida na hora do visto.",pt,
1390355836694933505,2021-05-06 17:20:37+00:00,Pehhdroca2907,737073319065837568,PH Gomiss,,81,551,17849,,"Meu Deus,onde nós brasileiros iremos parar ? 
Só hoje tivemos a notícia que a china irá limitar os insumos para a vacina contra a covid-19.

- E em uma operação da polícia,deixou mais ou menos 25 mortos no RJ. 

• Onde iremos parar ???? 
Que Deus ajude o nosso Brasil",pt,
1390355828172001288,2021-05-06 17:20:35+00:00,JeanFrancs2,1269256263776509953,Jean Francês,,3,37,678,,Isso em nada tem haver quem criou o vírus nao foi o Brasil e cada pais tem sua soberania garantida .... a China havia dito coisas absurdas  e nao temos que aceitar somos soberanos e eles dependem de noosos alimentos e nos dos insumos para a vacina .... parece a fala do Doria,pt,
1390355682864635907,2021-05-06 17:20:01+00:00,Supp3rcoffee,1050169238604922880,muleque problema,NoSeuCoraçãoBB,576,724,9198,,"China traz um vírus mortal pro mundo
*Conseguem a vacina a tempo*

China: Então toma aí foguete na cabeça https://t.co/wgQp6VVy1j",pt,
1390355547908681730,2021-05-06 17:19:28+00:00,marciogcordeiro,111461504,Márcio Gomes,,12,128,3757,,@luscas Mais uma vitória do Bolsonaro contra a vacina. Ele vai continuar falando mal da China só pra deixar o Brasil sem vacina.,pt,
1390355509451100160,2021-05-06 17:19:19+00:00,julialimapessoa,3238852798,Julia Pessoa,"Sao Paulo, Brasil ",231,409,61403,,"""Butantan diz que falas do governo contra a China afetam produção de vacina e teme falta de doses""  https://t.co/Nku9aDb8Ac",pt,
1390355481764450306,2021-05-06 17:19:13+00:00,Mecybel,2887220344,Mecy 🌎😪,,448,502,30474,,"""Butantan diz que falas do governo contra a China afetam produção de vacina e teme falta de doses""  https://t.co/WTQNDCl875",pt,
1390355289636052996,2021-05-06 17:18:27+00:00,lena_felicio,1243177231704297472,Lena🌷Tullypa🌷Felício🇧🇷🇺🇲🇮🇱,,218,327,4418,,@Rconstantino quem quer essa vacina cheia de alumínio? O povo tá perguntando antes de tomar. Quando falam que é da China o povo não quer tomar...,pt,
1390355150909415431,2021-05-06 17:17:54+00:00,flaviastelag,1452399758,flavia,,896,704,49589,,eu ia tentar parar de falar das vacinas mas agora além do bolsonaro ter rejeitado 11x ofertas de compra de vacinas e ter sido contra a quebra de patentes NÃO SATISFEITO ele criou atrito com a CHINA que é o principal país no fornecimento de insumos para fabricacao de vacina no br,pt,
1390355148510269442,2021-05-06 17:17:53+00:00,katiamariaON,58586678,Kátia,Goiânia,3734,494,26137,,"China limita envio de insumos para a produção da vacina coronavac depois do Presidente da República insinuar que o vírus foi criado em laboratório pelo chineses. O que estava ruim, pode piorar. O povo brasileiro vai pagando o pato! 
#CPIdaCovid 
#CoronaVac 
#ForaBolsonaro",pt,
1390354937574531079,2021-05-06 17:17:03+00:00,Jhoe79599071,1384223014875668488,Jhoe Lelis,,1,60,61,,"@arthurmoledoval A vacina só tem na China, é? Pow, mano, se liga!",pt,
1390354877210058752,2021-05-06 17:16:48+00:00,Ovelhaatomico,853744233408331777,Trindade,"Rio de Janeiro, Brasil",4,38,1583,,"@jairbolsonaro Pr seja SÁBIO! Não dê munição para seus opositores. Sabemos que o vírus veio ou foi fabricado na China (hipótese). Depois que todos forem vacinados, o Brasil conseguir produzir sua própria vacina. Depois fala em uma investigação sobre a origem.",pt,
1390354870012727296,2021-05-06 17:16:47+00:00,tinyccopter,2167267782,bloo's girl ABRAÇOU O BLOO CARALHO,olha o fixado pfvr ,931,644,117249,,"""Butantan diz que falas do governo contra a China afetam produção de vacina e teme falta de doses""  https://t.co/LhA4mmqBhO",pt,
1390354790283104260,2021-05-06 17:16:28+00:00,MVM_News,43779232,MVM_News 🚩🚩🔴⭐️🌟,BHz/MG-BRA,10733,6135,211264,,"Butantan acompanha estarrecido novas agressões de Bolsonaro contra a China, que poderão zerar estoques de vacina &gt;&gt; https://t.co/mtrmOcu3mG via @brasil247",pt,
1390354622771089418,2021-05-06 17:15:48+00:00,aleafarbis,65200329,pearl,Longe,379,382,41122,,"Até mesmo porque, o desgraçado do genocida não negou somente a vacina da China, né?! Então, não tem justificativa, seus imbecis. A culpa é dele, sim! Se há um jeito de deter uma doença que está matando GERAL e a pessoa se opõe contra esse jeito a culpa é dela e FIM.",pt,
1390354620128563202,2021-05-06 17:15:47+00:00,aleafarbis,65200329,pearl,Longe,379,382,41122,,"Tá, beleza, bando de filho da puta lambedor de saco de Bolsonaro. Vamos supor que o vírus é uma conspiração da China e blá blá blá. Tem gente morrendo, né, seus imbecis escrotos? Então a gente tem que comprar, também, a desgraça da vacina deles, né, seus vagabundos?",pt,
1390354579041161219,2021-05-06 17:15:37+00:00,SrgioXavier3,823994253823143936,Sérgio Xavier,USA,2207,4828,23903,,"Se a China não manda a vacina, devemos para de mandar alimentos, simples assim.",pt,
1390354565187444736,2021-05-06 17:15:34+00:00,GABRI3L_BORBA,771547568522141696,agropoc,Ele/Dele,689,430,16068,,"Sim gente, a ideia de parar de mandar soja pra China pra forçar ela a mandar matéria prima pra vacina é genial!!! Com certeza a segunda economia mundial vai ter misericórdia de nós. Que ideia boa não vender nosso maior produto exportado pro maior comprador!! Vai dar certo 👍👍",pt,
1390354165931646977,2021-05-06 17:13:59+00:00,herbertnunesal1,1051262713891102720,herbertnunesalmeida,Brasil,37,108,171,,"China, terra amada!
O Animal inadequado está aqui, blza!Infelizmente, na presidência. Mas veja só: a maioria não compactua com suas “GADICES”, neologismo utilizado para os seus seguidores  e que já tomam vacina: a aftosa.
Por favor, continue mandado os insumos.
#BolsonarismoMata",pt,
1390353982653181953,2021-05-06 17:13:15+00:00,JaqelnePereira,1366100362785157126,jaqueline,Brasil,170,304,1929,,"Não satisfeito em matar centenas de pessoas ao rejeitar 11 ofertas de vacina
O governo agora pretende acabar com todas as chances de salvar a população, atacando mais uma vez a China a troco de nada
#ForaBolsonaroGenocida",pt,
1390353876340051972,2021-05-06 17:12:50+00:00,MVM_News,43779232,MVM_News 🚩🚩🔴⭐️🌟,BHz/MG-BRA,10733,6135,211264,,Butantan reduz previsão de recebimento de matéria-prima da vacina e Dimas Covas culpa ataques de Bolsonaro e Guedes à China &gt;&gt; https://t.co/FxjGwvvaqn via @brasil247,pt,
1390353600346574860,2021-05-06 17:11:44+00:00,ALENY101,1062804600447795201,PARADOXOS ???,,2442,4898,13572,,"""Butantan diz que falas do governo contra a China afetam produção de vacina e teme falta de doses""  https://t.co/2bWu8dypAu",pt,
1390353239711883266,2021-05-06 17:10:18+00:00,dannyamaral1,316553103,danny amaral 🇧🇷📷,fortaleza ce,1116,1040,8686,,"@LudwigMarcial @Rconstantino Sem a China ficamos sem vacina (provisoriamente). Sem a gente, a China morre de fome (em um mês).",pt,
1390353168287076354,2021-05-06 17:10:01+00:00,paes_camily,1246460745266724865,Camily Paes 🦋,,20,144,503,,"Eu sinceramente não entendo o que se passa na cabeça do Bolsonaro, fez questão de atacar o país (China) que fornece insumos para a vacina contra a covid. 
Parabéns Presidente, ótimo trabalho. 👏🏻👏🏻👏🏻
#ForaBolsonaroGenocida 
#COVID19",pt,
1390353160234053636,2021-05-06 17:09:59+00:00,Letth,14817139,Leticia,Rio de Janeiro,334,506,21724,,"@gabrielmatiaa17 @tatidosdog @CoronavirusBra1 Eu acho que vai além do ""cada um por si"", pq ele não é q ele apenas ignore a pandemia, ele parece realmente tentar atrapalhar quem tenta resolver (tipo falar mal da China quando dependemos tanto dela p vacina agr, infelizmente)",pt,
1390352890871652354,2021-05-06 17:08:55+00:00,gallopollako,309892431,Rossano T. Silva,"Dourados, Brasil",4,3,4749,,"@reportersalles A China me arruma vacina, e pra isso eu digo amém, não sou gado pra ficar dizendo amém pra um milico de bosta que só nos trás a morte.",pt,
1390352758663000076,2021-05-06 17:08:23+00:00,fredtaimo100,943451560625016832,Fred Taimo,"Teresina, Brasil",409,631,6650,,@CNNBrasil A vacina da China não serve pra nada!!!,pt,
1390352612088860680,2021-05-06 17:07:48+00:00,canthavejobros,359039580,stephy,Brasil,4082,3451,109082,,não vai ter mais vacina a partir de 14 de maio pq não tem mais insumos pra produzir e aparentemente a china tá puta com o governo federal e vai diminuir o envio desses insumos kkkkkkkkkk eu tô rindo mas é de desespero,pt,
1390352523865829380,2021-05-06 17:07:27+00:00,Flastudart,724387616347570177,Flávia Studart,"Ipiranga, São Paulo",32,78,540,,@jairbolsonaro fala mal da China e a gente fica sem vacina. Reduziram os insumos que iriam nos mandar para fazer a vacina por causa do Bolsonaro culpando a China. Nojo de país. #Genocida #CPIdaCovid #CPIdaPandemia,pt,
1390352471172730885,2021-05-06 17:07:15+00:00,PatolinoSFC,1054725610923266048,Sampaoli no Peixão,,134,95,19866,,"Há um ano a China rouba, agride e violenta o Mundo, e ainda somos obrigados a agradecer a Bondade da China em nos VENDER o insumo para fazer a Vacina para combater a doença que ELES deixaram se espalhar pelo mundo",pt,
1390352338234322946,2021-05-06 17:06:43+00:00,Camilla_aalima,1267109798044151809,Camillex👻,"Teresina, Brasil",39,40,3558,,"A nova notícia é q o atraso de insumos pra produção da vacina ta relacionado com as declarações ridículas sobre a China q o Boso fez, afirmando q a China disseminou o vírus pra iniciar uma guerra química
Acho q ele n entendeu q o genocida aqui é ele, e n a China",pt,
1390352318726541315,2021-05-06 17:06:38+00:00,hdux,48064429,Carlos Eduardo,Brasil,3220,4939,10907,,"Acredito que a China não retalhará o Brasil pela fala irresponsável de Bolsonaro, quanto aos insumos para a vacina, pois é uma questão humanitária, mas deveria dar um gelo na importação de soja, aí a bancada ruralistas faria o resto.",pt,
1390352090443173888,2021-05-06 17:05:44+00:00,_antson,1135347985662038016,Anderson Dantas,,147,133,2669,,"Bolsonaro tá criticando a China de novo mds do céu, o IFA da vacina coronavac vem todo de lá e eles estão começando a atrasar as remessas desse IFA, a qualquer momento eles podem simplesmente parar de mandar. Tá na hora do povo ir pra rua pedir impeachment desse jumento",pt,
1390352069404598273,2021-05-06 17:05:39+00:00,chicofidelisam,73132918,Chico Fidelis,,756,331,5263,,"Butantã acaba de anunciar que só vai ter vacina até dia 14, os insumos estão atrasados e os ataques de Bolsonaro à China ontem pioraram a situação.

Parabéns Bolsonaro, Ciro Nogueira, Arthur Lira, Fernando Bezerra, Girão etc, vocês mataram algumas milhares de pessoas.",pt,
1390351978346188806,2021-05-06 17:05:17+00:00,CleytonAndradee,169474165,Cleyton ᶜʳᶠ ¹⁸⁹⁵𓅐𓅑,"Aracaju, Brasil",1971,2177,104717,,@digbmg @RaphaeelCastro @JornalOGlobo A china usou vacina que ninguém sabe que vacina eh...com todo respeito o obscurantismo que existe na China isso aí podia ser só água,pt,
1390351970897104900,2021-05-06 17:05:16+00:00,_eustelaa,236942568,Stee Vasconcelos 🦋,"São Paulo, Brasil",638,730,24808,,"É sério que agora vamos perder os insumos da vacina da China por conta das merdas que nosso ilustre presidente falou? 

Quando penso que esse bosta não pode piorar nossa situação ele abre a boca 🤮 QUE VERGONHA SER DESSE PAÍS NA MORAL #ForaBolsonaroGenocida",pt,
1390351937917308934,2021-05-06 17:05:08+00:00,MVM_News,43779232,MVM_News 🚩🚩🔴⭐️🌟,BHz/MG-BRA,10733,6135,211264,,"De Gazeta Brasil
Presidente da Frente Parlamentar Brasil-China: “Se faltar vacina e insumo, Bolsonaro precisa ser afastado imediatamente”
https://t.co/WcqzTMb6zQ
via GazetaBR",pt,
1390351887837368328,2021-05-06 17:04:56+00:00,DeiseQuintilia1,2941043711,🐙Deise (Beauvoir)Quintiliano 🐙#LulaPresidente13,"Rio de Janeiro, Brasil",3222,1281,157522,,"Butantan acompanha estarrecido novas agressões de Bolsonaro contra a China, que poderão zerar estoques de vacina https://t.co/tSLpzaObaG",pt,
1390351608937160716,2021-05-06 17:03:49+00:00,ClauBar10,1266389238154739714,Claudio,,107,1029,17072,,"@Luciandrade Eles estão saindo em defesa da China, que está fazendo o Brasil de refém quanto aos insumos da vacina. Isso é até traição a pátria!",pt,
1390351485922381827,2021-05-06 17:03:20+00:00,AdilsonRique,1387439579695878147,Adilson Rique,,0,49,143,,"Caso o estado de São Paulo,fique sem vacina ou até o Brasil, será culpa do Sr Bolsonaro por falar tanta besteira da China .A mesma China que é a maior compradora dos produtos, brasileiros. E fornecedora da vacina que salvou milhões de brasileiros.",pt,
1390351355018190850,2021-05-06 17:02:49+00:00,filtourinho,365885530,FILIPE TOURINHO | 🇧🇷,São Paulo - SP,1796,1479,21246,,"Os brasileiros não estão tomando a 2° dose da vacina, porque não tem vacina, faltam insumos. E o Governo Federal ainda nos faz o favor de continuar a insultar a China num momento dramático como esse.
Gente, esse elemento é o próprio satanás. Ele quer mais mortes e país falido https://t.co/Ok8WAL1yj8",pt,
1390351278602080273,2021-05-06 17:02:30+00:00,cosmomediador,927301623344521218,Betocosmicoᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,"Rio de Janeiro, Brasil",2389,3499,13416,,"@MauricioNardiJ6 @carlosjordy se for vacina da china eu não tomo, não sou ratinho de laboratório",pt,
1390351194195890178,2021-05-06 17:02:10+00:00,deiola,51854431,Deiola,,2779,448,50070,,Que belo momento pra arranjar treta com a China e eles pararem de enviar insumo pra vacina. TRETA MAIS AI,pt,
1390351005460701184,2021-05-06 17:01:25+00:00,adbrasil,53243190,Assembleia de Deus,Brasil,44414,97,89688,,"🇧🇷 🇨🇳 Butantan reduz previsão de recebimento de matéria-prima da vacina e diretor culpa 'falta de alinhamento' do governo federal

Gestão Bolsonaro tem feito críticas à China, principal fornecedor do insumo
 https://t.co/btnsaiOTQW",pt,
1390350960548012037,2021-05-06 17:01:15+00:00,mayaradesaviei1,1355223785985744898,mayara de sa vieira,,616,2731,116155,,"@alxcvi @AndreHenning Sim, mas ele não foi burro ele foi criminoso no caso. E por isso 80% das vacinas aplicada aq sao a da China e outra vacina os insumos tbm vem dela. Da para fazer críticas a China, aliás deve-se pois lá e uma ditadura. Mas nao pode o PR do país fazer uma acusação grave assim!",pt,
1390350935243862029,2021-05-06 17:01:09+00:00,BlogdoNoblat,16794066,Blog do Noblat,,1211043,453,346202,,"""Se não mudar, não tem solução. Se faltar vacina e insumo, Bolsonaro precisa ser afastado imediatamente. Não tem conversa"", deputado federal Fausto Pinato (PP-SP), presidente da Frente Parlamentar Brasil-China..",pt,
1390350904185040899,2021-05-06 17:01:01+00:00,kelly_tuneca,318088916,Perdida,Dourados - Ms,583,700,72104,,Quando a gente acha que a situação no Brasil não pode piorar o presidente vem e mostra que é possível piorar sim...era só o que faltava China parar de exportar os insumos da vacina,pt,
1390350828494626818,2021-05-06 17:00:43+00:00,julialimapessoa,3238852798,Julia Pessoa,"Sao Paulo, Brasil ",231,409,61403,,"Ainda bem que vou tomar vacina do Butantã a 2 dose.
Se ficarem criticando a China , pessoas vão ficar sem vacina.
Acho que quem apoia essas críticas não têm consciência que vai ficar sem vacina.
Pifser , cuidado não vai ter pra todos essa vacina.
🤷🏼‍♀️",pt,
